Timestamp,TripID 1,Score,TripID 2,Score,TripID 3,Score,TripID 4,Score,TripID 5,Score
2015/05/14 03:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,38.50009,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,34.0544,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,24.13814,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.405426,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.610518
2015/05/14 05:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,38.975613,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,34.30311,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,24.329592,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.477142,0x1101e_10-05-15 19:xx - 14-05-15 16:17,17.835106
2015/05/14 07:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,39.515236,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,34.58991,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,24.373255,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.579891,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.605324
2015/05/14 09:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,40.01483,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,24.712435,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.694197,0x1101e_10-05-15 19:xx - 14-05-15 16:17,18.97346,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,10.456067
2015/05/14 11:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,40.50368,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,24.81238,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.810333,0x1101e_10-05-15 19:xx - 14-05-15 16:17,19.588957,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,10.922928
2015/05/14 13:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,40.96771,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,34.79149,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,25.133741,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.935896,0x1101e_10-05-15 19:xx - 14-05-15 16:17,20.207829
2015/05/14 15:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,41.41911,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,35.050587,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,25.915083,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,21.069178,0x1101e_10-05-15 19:xx - 14-05-15 16:17,20.501015
2015/05/14 17:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,41.50612,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,35.116123,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,26.32857,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,21.192114,0xbdf40_13-05-15 11:xx - 14-05-15 17:42,12.4228325
2015/05/14 19:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,35.71566,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,26.735882,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,21.279247,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,12.609917,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,10.918913
2015/05/14 21:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,35.96695,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,27.140368,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,21.556025,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,13.104759,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,11.472824
2015/05/14 23:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,27.532293,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,13.603247,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,12.029712,0x99ea9_13-05-15 16:xx - 15-05-15 10:03,8.872093,0xeedd2_11-05-15 21:xx - 15-05-15 0:04,7.8560834
2015/05/15 01:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,27.9072,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,22.251745,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,14.109679,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,12.554966,0xcc9ce_14-05-15 11:xx - 17-05-15 20:54,6.867871
2015/05/15 03:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,28.27579,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,22.669771,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,14.61185,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,13.1304,0x99ea9_13-05-15 16:xx - 15-05-15 10:03,11.070541
2015/05/15 05:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,28.645111,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,23.087618,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,15.228922,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,13.671305,0x99ea9_13-05-15 16:xx - 15-05-15 10:03,11.910292
2015/05/15 07:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,29.015537,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,23.534866,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,15.732894,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,14.23395,0x99ea9_13-05-15 16:xx - 15-05-15 10:03,12.409153
2015/05/15 09:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,37.647545,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,29.405416,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,23.964756,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,16.246471,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,14.721535
2015/05/15 11:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,37.988064,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,29.53508,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,24.325974,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,16.743656,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,14.657158
2015/05/15 13:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,38.3184,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,29.907917,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,17.24819,0x1d7d9_13-05-15 8:xx - 15-05-15 13:57,14.577778,0x8f28c_14-05-15 14:xx - 15-05-15 15:34,7.332209
2015/05/15 15:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,38.650814,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,17.757584,0x8f28c_14-05-15 14:xx - 15-05-15 15:34,7.4182777,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,7.399643,0xe200b_13-05-15 4:xx - 16-05-15 5:44,6.5129323
2015/05/15 17:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,38.955765,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,30.965858,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,18.279186,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,7.865234,0xe200b_13-05-15 4:xx - 16-05-15 5:44,6.8430467
2015/05/15 19:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,39.2602,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,31.263489,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,18.797949,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,10.222451,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,8.361034
2015/05/15 21:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,39.470966,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,31.70773,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.249048,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,10.473934,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,8.7833395
2015/05/15 23:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,39.828873,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,32.067207,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.642138,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,10.741535,0xf35bd_15-05-15 0:xx - 16-05-15 7:05,9.045697
2015/05/16 01:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,40.01247,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,32.45796,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.732227,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,11.039932,0xf35bd_15-05-15 0:xx - 16-05-15 7:05,9.947584
2015/05/16 03:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,40.403828,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,32.834816,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.74794,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,11.34097,0xf35bd_15-05-15 0:xx - 16-05-15 7:05,10.845332
2015/05/16 05:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,40.727917,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,33.214703,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.721571,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,11.632611,0xf35bd_15-05-15 0:xx - 16-05-15 7:05,11.360778
2015/05/16 07:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,40.940323,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,33.595142,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.460268,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,11.816244,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.104375
2015/05/16 09:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,41.29837,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,33.858864,0x63cc2_12-05-15 14:xx - 16-05-15 9:55,19.465424,0x7cbb4_12-05-15 9:xx - 16-05-15 11:14,12.055225,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.364151
2015/05/16 11:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,41.44488,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,34.35068,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.635984,0x91b17_15-05-15 9:xx - 19-05-15 19:13,7.730548,0xa4556_15-05-15 15:xx - 16-05-15 12:59,4.25197
2015/05/16 13:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,34.79169,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.533709,0x91b17_15-05-15 9:xx - 19-05-15 19:13,8.484567,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,3.989777,0x28eec_14-05-15 23:xx - 16-05-15 15:32,3.0778956
2015/05/16 15:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,35.185833,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.493293,0x91b17_15-05-15 9:xx - 19-05-15 19:13,9.157102,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,4.3312864,0x28eec_14-05-15 23:xx - 16-05-15 15:32,3.1261127
2015/05/16 17:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,35.572094,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,10.447536,0x91b17_15-05-15 9:xx - 19-05-15 19:13,9.821747,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,5.185718,0xdf42e_16-05-15 3:xx - 16-05-15 17:19,2.9440331
2015/05/16 19:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,35.9717,0x91b17_15-05-15 9:xx - 19-05-15 19:13,10.486166,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,5.7534323,0x5ab1d_13-05-15 12:xx - 17-05-15 16:24,3.1296227,0xfca5e_16-05-15 11:xx - 17-05-15 10:36,2.1911957
2015/05/16 21:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,36.392494,0x91b17_15-05-15 9:xx - 19-05-15 19:13,11.173234,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,9.5406,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,6.2141128,0x5ab1d_13-05-15 12:xx - 17-05-15 16:24,3.6327953
2015/05/16 23:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,36.71811,0x91b17_15-05-15 9:xx - 19-05-15 19:13,11.839067,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,9.0479965,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,6.8546066,0x5ab1d_13-05-15 12:xx - 17-05-15 16:24,4.0373373
2015/05/17 01:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,37.17723,0x91b17_15-05-15 9:xx - 19-05-15 19:13,12.322028,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,8.5421,0xbdf40_16-05-15 16:xx - 17-05-15 5:17,3.1934488,0x1a438_16-05-15 10:xx - 18-05-15 13:57,3.1321437
2015/05/17 03:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,37.570164,0x91b17_15-05-15 9:xx - 19-05-15 19:13,13.188719,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,8.0766325,0xbdf40_16-05-15 16:xx - 17-05-15 5:17,3.7715726,0x1a438_16-05-15 10:xx - 18-05-15 13:57,3.4968562
2015/05/17 05:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,37.950573,0x91b17_15-05-15 9:xx - 19-05-15 19:13,13.815406,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,8.64816,0x0bf95_14-05-15 9:xx - 17-05-15 5:39,7.9830785,0xbb904_16-05-15 21:xx - 17-05-15 18:23,4.231431
2015/05/17 07:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,38.34514,0x91b17_15-05-15 9:xx - 19-05-15 19:13,14.45409,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,9.094988,0xbb904_16-05-15 21:xx - 17-05-15 18:23,5.0863943,0x1a438_16-05-15 10:xx - 18-05-15 13:57,4.267135
2015/05/17 09:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,38.73338,0x91b17_15-05-15 9:xx - 19-05-15 19:13,15.075867,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,9.511584,0xbb904_16-05-15 21:xx - 17-05-15 18:23,5.1765037,0x1a438_16-05-15 10:xx - 18-05-15 13:57,4.633322
2015/05/17 11:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,39.118374,0x91b17_15-05-15 9:xx - 19-05-15 19:13,15.677431,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,10.042126,0xbb904_16-05-15 21:xx - 17-05-15 18:23,6.604442,0x1a438_16-05-15 10:xx - 18-05-15 13:57,5.0025992
2015/05/17 13:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,39.501728,0x91b17_15-05-15 9:xx - 19-05-15 19:13,16.309818,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,10.588382,0xbb904_16-05-15 21:xx - 17-05-15 18:23,7.3381877,0x1a438_16-05-15 10:xx - 18-05-15 13:57,5.353505
2015/05/17 15:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,39.881577,0x91b17_15-05-15 9:xx - 19-05-15 19:13,16.896772,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,11.142543,0xbb904_16-05-15 21:xx - 17-05-15 18:23,8.040589,0x1a438_16-05-15 10:xx - 18-05-15 13:57,5.491852
2015/05/17 17:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,40.26292,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,11.40835,0xbb904_16-05-15 21:xx - 17-05-15 18:23,8.42309,0x1a438_16-05-15 10:xx - 18-05-15 13:57,6.202421,0x917f2_16-05-15 20:xx - 18-05-15 2:55,4.206421
2015/05/17 19:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,40.641933,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,12.323471,0xcc9ce_14-05-15 11:xx - 17-05-15 20:54,7.4051914,0x1a438_16-05-15 10:xx - 18-05-15 13:57,6.5292664,0x917f2_16-05-15 20:xx - 18-05-15 2:55,4.6569443
2015/05/17 21:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,41.004562,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,12.903939,0x1a438_16-05-15 10:xx - 18-05-15 13:57,6.8126135,0x917f2_16-05-15 20:xx - 18-05-15 2:55,5.094345,0x9fdfd_17-05-15 17:xx - 18-05-15 9:48,1.3792615
2015/05/17 23:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,41.314922,0x91b17_15-05-15 9:xx - 19-05-15 19:13,19.596514,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,13.49488,0x1a438_16-05-15 10:xx - 18-05-15 13:57,6.902847,0x917f2_16-05-15 20:xx - 18-05-15 2:55,5.5402956
2015/05/18 01:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,41.509003,0x91b17_15-05-15 9:xx - 19-05-15 19:13,20.195171,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,14.07498,0x1a438_16-05-15 10:xx - 18-05-15 13:57,6.997141,0x917f2_16-05-15 20:xx - 18-05-15 2:55,5.890797
2015/05/18 03:15,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,41.5127,0x91b17_15-05-15 9:xx - 19-05-15 19:13,20.80791,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,14.65142,0x32138_16-05-15 21:xx - 18-05-15 6:29,9.964516,0x1a438_16-05-15 10:xx - 18-05-15 13:57,7.123162
2015/05/18 05:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,21.443674,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,15.239269,0x32138_16-05-15 21:xx - 18-05-15 6:29,10.156835,0x1a438_16-05-15 10:xx - 18-05-15 13:57,7.226101,0xcc9ce_17-05-15 20:xx - 18-05-15 14:13,4.2516413
2015/05/18 07:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,21.677105,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,15.823643,0x1a438_16-05-15 10:xx - 18-05-15 13:57,7.7505474,0xcc9ce_17-05-15 20:xx - 18-05-15 14:13,5.172274,0x9fdfd_17-05-15 17:xx - 18-05-15 9:48,3.4756484
2015/05/18 09:15,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,16.329212,0x1a438_16-05-15 10:xx - 18-05-15 13:57,8.09079,0xcc9ce_17-05-15 20:xx - 18-05-15 14:13,6.11603,0x9fdfd_17-05-15 17:xx - 18-05-15 9:48,3.4138117,0xf35bd_18-05-15 5:xx - 18-05-15 12:56,2.435918
2015/05/18 11:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,23.391727,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,16.410475,0x1a438_16-05-15 10:xx - 18-05-15 13:57,8.391691,0xcc9ce_17-05-15 20:xx - 18-05-15 14:13,7.038924,0xf35bd_18-05-15 5:xx - 18-05-15 12:56,3.1035197
2015/05/18 13:15,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,16.361734,0x1a438_16-05-15 10:xx - 18-05-15 13:57,8.421464,0xcc9ce_17-05-15 20:xx - 18-05-15 14:13,7.3995676,0xce279_18-05-15 9:xx - 18-05-15 16:56,2.2309587,0xdb152_18-05-15 6:xx - 19-05-15 0:59,2.07075
2015/05/18 15:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,24.861774,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,16.177208,0xce279_18-05-15 9:xx - 18-05-15 16:56,2.9445572,0xdb152_18-05-15 6:xx - 19-05-15 0:59,2.5011256,0xdf42e_18-05-15 10:xx - 18-05-15 16:57,1.8275977
2015/05/18 17:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,25.572655,0x8f28c_15-05-15 17:xx - 18-05-15 18:33,16.007069,0xdb152_18-05-15 6:xx - 19-05-15 0:59,2.9609923,0x23046_18-05-15 10:xx - 19-05-15 9:38,1.9701021,0xf61f4_18-05-15 16:xx - 19-05-15 3:12,0.59553087
2015/05/18 19:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,26.287136,0xdb152_18-05-15 6:xx - 19-05-15 0:59,3.421843,0x23046_18-05-15 10:xx - 19-05-15 9:38,1.9892033,0xf61f4_18-05-15 16:xx - 19-05-15 3:12,1.0704701,0xe597c_18-05-15 17:xx - 19-05-15 5:11,0.7080254
2015/05/18 21:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,26.989017,0xdb152_18-05-15 6:xx - 19-05-15 0:59,3.8287575,0x23046_18-05-15 10:xx - 19-05-15 9:38,2.871048,0xf61f4_18-05-15 16:xx - 19-05-15 3:12,1.5334725,0x023db_18-05-15 12:xx - 19-05-15 5:50,1.2983185
2015/05/18 23:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,27.676613,0x4a019_17-05-15 5:xx - 19-05-15 9:55,7.168029,0xdb152_18-05-15 6:xx - 19-05-15 0:59,4.079698,0x23046_18-05-15 10:xx - 19-05-15 9:38,3.26949,0xf61f4_18-05-15 16:xx - 19-05-15 3:12,1.9208623
2015/05/19 01:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,28.377125,0x4a019_17-05-15 5:xx - 19-05-15 9:55,7.50402,0x23046_18-05-15 10:xx - 19-05-15 9:38,3.422004,0xce279_18-05-15 20:xx - 19-05-15 3:59,2.7132587,0xc933d_18-05-15 21:xx - 19-05-15 4:27,2.4842565
2015/05/19 03:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,28.578432,0x4a019_17-05-15 5:xx - 19-05-15 9:55,7.8260727,0x23046_18-05-15 10:xx - 19-05-15 9:38,3.4531627,0x5711c_18-05-15 21:xx - 19-05-15 5:50,2.9749157,0xce279_18-05-15 20:xx - 19-05-15 3:59,2.9476182
2015/05/19 05:15,0x4a019_17-05-15 5:xx - 19-05-15 9:55,7.937436,0x23046_18-05-15 10:xx - 19-05-15 9:38,3.1391737,0x5711c_18-05-15 21:xx - 19-05-15 5:50,3.0912986,0x56fb2_18-05-15 19:xx - 19-05-15 11:41,2.9830127,0x023db_18-05-15 12:xx - 19-05-15 5:50,2.9423556
2015/05/19 07:15,0x4a019_17-05-15 5:xx - 19-05-15 9:55,8.385056,0x56fb2_18-05-15 19:xx - 19-05-15 11:41,3.592414,0x54cf2_19-05-15 0:xx - 19-05-15 9:47,3.361599,0x23046_18-05-15 10:xx - 19-05-15 9:38,2.808625,0x25e62_19-05-15 6:xx - 19-05-15 7:28,0.09718756
2015/05/19 09:15,0x4a019_17-05-15 5:xx - 19-05-15 9:55,8.542775,0x56fb2_18-05-15 19:xx - 19-05-15 11:41,4.152864,0x54cf2_19-05-15 0:xx - 19-05-15 9:47,3.4545708,0x23046_18-05-15 10:xx - 19-05-15 9:38,2.7482262,0xce279_19-05-15 4:xx - 19-05-15 16:45,0.6153065
2015/05/19 11:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,28.040096,0x7de3b_06-05-15 7:xx - 19-05-15 13:55,4.5003486,0x56fb2_18-05-15 19:xx - 19-05-15 11:41,4.143394,0xce279_19-05-15 4:xx - 19-05-15 16:45,1.4704875,0xc933d_19-05-15 10:xx - 19-05-15 17:02,1.3275267
2015/05/19 13:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,27.565033,0x7de3b_06-05-15 7:xx - 19-05-15 13:55,4.5914097,0xce279_19-05-15 4:xx - 19-05-15 16:45,2.3171937,0xc933d_19-05-15 10:xx - 19-05-15 17:02,2.1526868,0x4a64b_19-05-15 10:xx - 19-05-15 16:59,1.3161423
2015/05/19 15:15,0x91b17_15-05-15 9:xx - 19-05-15 19:13,27.18427,0xce279_19-05-15 4:xx - 19-05-15 16:45,2.9495234,0xc933d_19-05-15 10:xx - 19-05-15 17:02,2.9408138,0x4a64b_19-05-15 10:xx - 19-05-15 16:59,1.8666449,0xdf42e_19-05-15 10:xx - 19-05-15 17:39,1.7890809
